Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-19 11:00,8.32,8.35,8.24,8.3,18664.58,2026-03-19 11:59
2026-03-19 12:00,8.3,8.3,8.26,8.28,8784.35,2026-03-19 12:59
2026-03-19 13:00,8.27,8.31,8.24,8.3,5958.38,2026-03-19 13:59
2026-03-19 14:00,8.3,8.3,8.25,8.29,4627.65,2026-03-19 14:59
2026-03-19 15:00,8.28,8.37,8.28,8.34,9222.66,2026-03-19 15:59
2026-03-19 16:00,8.34,8.37,8.33,8.34,6551.65,2026-03-19 16:59
2026-03-19 17:00,8.34,8.38,8.34,8.37,3606.87,2026-03-19 17:59
2026-03-19 18:00,8.37,8.37,8.29,8.34,4977.34,2026-03-19 18:59
2026-03-19 19:00,8.34,8.35,8.32,8.34,2895.53,2026-03-19 19:59
2026-03-19 20:00,8.35,8.38,8.34,8.37,4313.34,2026-03-19 20:59
2026-03-19 21:00,8.38,8.44,8.38,8.42,5498.95,2026-03-19 21:59
2026-03-19 22:00,8.42,8.44,8.39,8.43,4636.09,2026-03-19 22:59
2026-03-19 23:00,8.43,8.47,8.42,8.42,5207.42,2026-03-19 23:59
2026-03-20 00:00,8.42,8.46,8.39,8.46,7528.55,2026-03-20 00:59
2026-03-20 01:00,8.46,8.52,8.46,8.46,8626.16,2026-03-20 01:59
2026-03-20 02:00,8.46,8.48,8.43,8.44,7245.03,2026-03-20 02:59
2026-03-20 03:00,8.43,8.44,8.37,8.41,9109.13,2026-03-20 03:59
2026-03-20 04:00,8.41,8.46,8.4,8.41,5135.53,2026-03-20 04:59
2026-03-20 05:00,8.42,8.42,8.35,8.36,6282.82,2026-03-20 05:59
2026-03-20 06:00,8.37,8.39,8.33,8.38,4451.37,2026-03-20 06:59
2026-03-20 07:00,8.39,8.43,8.35,8.38,3695.25,2026-03-20 07:59
2026-03-20 08:00,8.38,8.42,8.34,8.36,4836.29,2026-03-20 08:59
2026-03-20 09:00,8.36,8.4,8.32,8.33,8937.57,2026-03-20 09:59
2026-03-20 10:00,8.33,8.4,8.3,8.34,8236.39,2026-03-20 10:59
2026-03-20 11:00,8.34,8.4,8.32,8.4,6611.93,2026-03-20 11:59
2026-03-20 12:00,8.4,8.43,8.38,8.42,3869.76,2026-03-20 12:59
2026-03-20 13:00,8.42,8.45,8.38,8.45,5305.74,2026-03-20 13:59
2026-03-20 14:00,8.45,8.47,8.34,8.37,10807.92,2026-03-20 14:59
2026-03-20 15:00,8.37,8.4,8.32,8.4,3809.15,2026-03-20 15:59
2026-03-20 16:00,8.4,8.41,8.33,8.38,3581.68,2026-03-20 16:59
2026-03-20 17:00,8.38,8.44,8.36,8.42,6171.56,2026-03-20 17:59
2026-03-20 18:00,8.43,8.49,8.43,8.43,4259.57,2026-03-20 18:59
2026-03-20 19:00,8.43,8.44,8.4,8.41,1683.23,2026-03-20 19:59
2026-03-20 20:00,8.41,8.43,8.39,8.4,5338.88,2026-03-20 20:59
2026-03-20 21:00,8.41,8.44,8.39,8.39,2775.79,2026-03-20 21:59
2026-03-20 22:00,8.39,8.43,8.39,8.42,3802.12,2026-03-20 22:59
2026-03-20 23:00,8.42,8.43,8.4,8.41,1774.88,2026-03-20 23:59
2026-03-21 00:00,8.41,8.43,8.4,8.4,1461.04,2026-03-21 00:59
2026-03-21 01:00,8.41,8.44,8.41,8.42,6761.1,2026-03-21 01:59
2026-03-21 02:00,8.41,8.46,8.41,8.44,3942.96,2026-03-21 02:59
2026-03-21 03:00,8.44,8.45,8.41,8.41,1777.6,2026-03-21 03:59
2026-03-21 04:00,8.41,8.44,8.4,8.44,5809.48,2026-03-21 04:59
2026-03-21 05:00,8.43,8.47,8.41,8.42,3789.43,2026-03-21 05:59
2026-03-21 06:00,8.42,8.42,8.4,8.42,1254.18,2026-03-21 06:59
2026-03-21 07:00,8.41,8.44,8.41,8.42,3223.74,2026-03-21 07:59
2026-03-21 08:00,8.42,8.43,8.4,8.4,4228.56,2026-03-21 08:59
2026-03-21 09:00,8.4,8.41,8.37,8.38,3958.83,2026-03-21 09:59
2026-03-21 10:00,8.39,8.43,8.37,8.38,3273.56,2026-03-21 10:59
2026-03-21 11:00,8.38,8.46,8.38,8.44,5586.22,2026-03-21 11:59
2026-03-21 12:00,8.45,8.46,8.4,8.41,3027.8,2026-03-21 12:59
2026-03-21 13:00,8.41,8.41,8.39,8.39,1956.73,2026-03-21 13:59
2026-03-21 14:00,8.39,8.41,8.38,8.38,3668.67,2026-03-21 14:59
2026-03-21 15:00,8.38,8.39,8.37,8.38,3600.65,2026-03-21 15:59
2026-03-21 16:00,8.38,8.41,8.38,8.4,1192.87,2026-03-21 16:59
2026-03-21 17:00,8.4,8.41,8.38,8.38,942.65,2026-03-21 17:59
2026-03-21 18:00,8.37,8.4,8.36,8.37,972.38,2026-03-21 18:59
2026-03-21 19:00,8.37,8.37,8.1,8.18,54758.81,2026-03-21 19:59
2026-03-21 20:00,8.17,8.21,8.03,8.17,45096.55,2026-03-21 20:59
2026-03-21 21:00,8.18,8.21,8.15,8.19,6744.69,2026-03-21 21:59
2026-03-21 22:00,8.2,8.27,8.19,8.23,15604.55,2026-03-21 22:59
2026-03-21 23:00,8.22,8.28,8.2,8.23,4009.78,2026-03-21 23:59
2026-03-22 00:00,8.23,8.26,8.2,8.24,6172.1,2026-03-22 00:59
2026-03-22 01:00,8.24,8.24,8.2,8.21,3037.88,2026-03-22 01:59
2026-03-22 02:00,8.2,8.21,8.18,8.2,2436.2,2026-03-22 02:59
2026-03-22 03:00,8.2,8.22,8.16,8.16,3659.17,2026-03-22 03:59
2026-03-22 04:00,8.16,8.16,8.09,8.14,19823.91,2026-03-22 04:59
