Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-20 13:30,0.897,0.897,0.893,0.895,1388.08,2026-03-20 13:44
2026-03-20 13:45,0.895,0.899,0.895,0.898,3805.44,2026-03-20 13:59
2026-03-20 14:00,0.9,0.902,0.898,0.899,7820.52,2026-03-20 14:14
2026-03-20 14:15,0.899,0.899,0.896,0.897,6156.14,2026-03-20 14:29
2026-03-20 14:30,0.897,0.897,0.894,0.894,2414.45,2026-03-20 14:44
2026-03-20 14:45,0.896,0.897,0.895,0.895,786.77,2026-03-20 14:59
2026-03-20 15:00,0.897,0.898,0.896,0.898,4480.81,2026-03-20 15:14
2026-03-20 15:15,0.898,0.905,0.898,0.903,27998.77,2026-03-20 15:29
2026-03-20 15:30,0.903,0.903,0.9,0.902,16716.22,2026-03-20 15:44
2026-03-20 15:45,0.902,0.908,0.902,0.908,9645.98,2026-03-20 15:59
2026-03-20 16:00,0.908,0.91,0.906,0.909,15185.38,2026-03-20 16:14
2026-03-20 16:15,0.907,0.91,0.907,0.909,14565.64,2026-03-20 16:29
2026-03-20 16:30,0.909,0.91,0.903,0.91,28683.27,2026-03-20 16:44
2026-03-20 16:45,0.91,0.913,0.908,0.911,11777.83,2026-03-20 16:59
2026-03-20 17:00,0.911,0.911,0.908,0.908,5762.88,2026-03-20 17:14
2026-03-20 17:15,0.908,0.913,0.908,0.911,3264.73,2026-03-20 17:29
2026-03-20 17:30,0.909,0.911,0.905,0.905,10992.33,2026-03-20 17:44
2026-03-20 17:45,0.906,0.91,0.906,0.909,4794.49,2026-03-20 17:59
2026-03-20 18:00,0.909,0.912,0.909,0.91,8073.88,2026-03-20 18:14
2026-03-20 18:15,0.91,0.912,0.91,0.911,2696.77,2026-03-20 18:29
2026-03-20 18:30,0.911,0.912,0.91,0.912,3220.95,2026-03-20 18:44
2026-03-20 18:45,0.91,0.912,0.91,0.911,695.0,2026-03-20 18:59
2026-03-20 19:00,0.909,0.911,0.909,0.909,4637.61,2026-03-20 19:14
2026-03-20 19:15,0.911,0.911,0.909,0.909,390.84,2026-03-20 19:29
2026-03-20 19:30,0.909,0.909,0.904,0.905,7747.63,2026-03-20 19:44
2026-03-20 19:45,0.906,0.91,0.906,0.91,1032.27,2026-03-20 19:59
2026-03-20 20:00,0.91,0.91,0.908,0.91,1377.48,2026-03-20 20:14
2026-03-20 20:15,0.91,0.911,0.909,0.909,999.93,2026-03-20 20:29
2026-03-20 20:30,0.909,0.911,0.909,0.909,62.78,2026-03-20 20:44
2026-03-20 20:45,0.909,0.909,0.909,0.909,128.72,2026-03-20 20:59
2026-03-20 21:00,0.911,0.911,0.909,0.909,241.98,2026-03-20 21:14
2026-03-20 21:15,0.909,0.911,0.909,0.911,150.3,2026-03-20 21:29
2026-03-20 21:30,0.911,0.911,0.909,0.909,173.55,2026-03-20 21:44
2026-03-20 21:45,0.911,0.911,0.909,0.909,100.72,2026-03-20 21:59
2026-03-20 22:00,0.909,0.911,0.908,0.908,94.67,2026-03-20 22:14
2026-03-20 22:15,0.909,0.91,0.908,0.91,122.6,2026-03-20 22:29
2026-03-20 22:30,0.909,0.911,0.908,0.911,5262.26,2026-03-20 22:44
2026-03-20 22:45,0.911,0.911,0.909,0.911,527.13,2026-03-20 22:59
2026-03-20 23:00,0.911,0.911,0.911,0.911,24.44,2026-03-20 23:14
2026-03-20 23:15,0.909,0.91,0.908,0.91,1589.4,2026-03-20 23:29
2026-03-20 23:30,0.91,0.911,0.908,0.908,2357.17,2026-03-20 23:44
2026-03-20 23:45,0.908,0.91,0.908,0.91,430.11,2026-03-20 23:59
2026-03-21 00:00,0.908,0.91,0.908,0.91,373.7,2026-03-21 00:14
2026-03-21 00:15,0.91,0.91,0.906,0.91,5164.59,2026-03-21 00:29
2026-03-21 00:30,0.909,0.909,0.907,0.907,768.19,2026-03-21 00:44
