Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-21 01:30,0.994,1.001,0.994,0.997,45867.89,2026-03-21 01:44
2026-03-21 01:45,0.997,1.001,0.996,1.0,400921.72,2026-03-21 01:59
2026-03-21 02:00,1.001,1.008,0.999,1.007,103934.46,2026-03-21 02:14
2026-03-21 02:15,1.007,1.014,1.005,1.007,358434.5,2026-03-21 02:29
2026-03-21 02:30,1.006,1.013,1.002,1.012,154904.9,2026-03-21 02:44
2026-03-21 02:45,1.012,1.015,1.005,1.005,62942.12,2026-03-21 02:59
2026-03-21 03:00,1.006,1.012,1.002,1.005,311630.13,2026-03-21 03:14
2026-03-21 03:15,1.006,1.011,1.004,1.005,110383.58,2026-03-21 03:29
2026-03-21 03:30,1.006,1.011,1.006,1.009,124749.87,2026-03-21 03:44
2026-03-21 03:45,1.009,1.01,1.005,1.006,34527.32,2026-03-21 03:59
2026-03-21 04:00,1.007,1.009,1.003,1.004,85881.39,2026-03-21 04:14
2026-03-21 04:15,1.005,1.01,1.005,1.008,66045.27,2026-03-21 04:29
2026-03-21 04:30,1.008,1.018,1.007,1.017,186946.31,2026-03-21 04:44
2026-03-21 04:45,1.017,1.023,1.016,1.019,277690.56,2026-03-21 04:59
2026-03-21 05:00,1.019,1.025,1.018,1.024,479954.13,2026-03-21 05:14
2026-03-21 05:15,1.024,1.024,1.019,1.022,83257.06,2026-03-21 05:29
2026-03-21 05:30,1.022,1.026,1.018,1.019,137058.39,2026-03-21 05:44
2026-03-21 05:45,1.019,1.021,1.018,1.018,45170.55,2026-03-21 05:59
2026-03-21 06:00,1.018,1.02,1.005,1.007,311569.51,2026-03-21 06:14
2026-03-21 06:15,1.008,1.008,0.994,0.995,263971.31,2026-03-21 06:29
2026-03-21 06:30,0.994,1.0,0.994,1.0,161320.98,2026-03-21 06:44
2026-03-21 06:45,1.0,1.008,0.999,1.007,91705.89,2026-03-21 06:59
2026-03-21 07:00,1.006,1.009,1.003,1.008,101879.99,2026-03-21 07:14
2026-03-21 07:15,1.008,1.013,1.008,1.009,75524.69,2026-03-21 07:29
2026-03-21 07:30,1.008,1.009,0.993,0.999,348458.52,2026-03-21 07:44
2026-03-21 07:45,1.0,1.0,0.995,0.998,81835.34,2026-03-21 07:59
2026-03-21 08:00,0.998,1.005,0.997,1.003,188551.37,2026-03-21 08:14
2026-03-21 08:15,1.003,1.004,0.999,1.001,130868.89,2026-03-21 08:29
2026-03-21 08:30,1.0,1.003,0.999,1.001,50374.7,2026-03-21 08:44
2026-03-21 08:45,1.001,1.003,0.999,1.002,47030.76,2026-03-21 08:59
2026-03-21 09:00,1.003,1.004,1.0,1.001,66480.54,2026-03-21 09:14
2026-03-21 09:15,1.001,1.002,0.999,1.0,45840.75,2026-03-21 09:29
2026-03-21 09:30,0.999,0.999,0.995,0.998,61591.34,2026-03-21 09:44
2026-03-21 09:45,0.998,1.001,0.997,1.001,15269.52,2026-03-21 09:59
2026-03-21 10:00,1.0,1.007,1.0,1.005,36126.73,2026-03-21 10:14
2026-03-21 10:15,1.006,1.008,1.004,1.006,45563.92,2026-03-21 10:29
2026-03-21 10:30,1.006,1.01,1.004,1.006,36873.76,2026-03-21 10:44
2026-03-21 10:45,1.006,1.007,1.004,1.005,60571.37,2026-03-21 10:59
2026-03-21 11:00,1.005,1.006,1.001,1.003,59823.38,2026-03-21 11:14
2026-03-21 11:15,1.003,1.01,1.002,1.007,68588.53,2026-03-21 11:29
2026-03-21 11:30,1.007,1.011,1.006,1.006,61239.4,2026-03-21 11:44
2026-03-21 11:45,1.006,1.01,1.006,1.01,38357.48,2026-03-21 11:59
2026-03-21 12:00,1.01,1.018,1.01,1.018,141871.32,2026-03-21 12:14
