Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2026-03-11 20:00,8.99,9.02,8.83,8.86,353024.1,2026-03-11 20:00
2026-03-12 00:00,8.86,8.97,8.84,8.95,293928.75,2026-03-12 00:00
2026-03-12 04:00,8.95,9.11,8.92,9.03,508506.39,2026-03-12 04:00
2026-03-12 08:00,9.03,9.1,8.89,9.04,700792.73,2026-03-12 08:00
2026-03-12 12:00,9.03,9.09,8.96,9.04,368586.8,2026-03-12 12:00
2026-03-12 16:00,9.03,9.09,8.97,9.05,393665.93,2026-03-12 16:00
2026-03-12 20:00,9.06,9.4,9.03,9.29,1126513.41,2026-03-12 20:00
2026-03-13 00:00,9.28,9.3,9.17,9.19,455003.1,2026-03-13 00:00
2026-03-13 04:00,9.19,9.33,9.16,9.28,464235.11,2026-03-13 04:00
2026-03-13 08:00,9.27,9.6,9.23,9.26,1486805.99,2026-03-13 08:00
2026-03-13 12:00,9.26,9.33,9.08,9.15,761989.89,2026-03-13 12:00
2026-03-13 16:00,9.15,9.21,9.02,9.08,365695.38,2026-03-13 16:00
2026-03-13 20:00,9.08,9.13,9.02,9.11,321333.67,2026-03-13 20:00
2026-03-14 00:00,9.12,9.14,8.96,8.98,480808.78,2026-03-14 00:00
2026-03-14 04:00,8.97,9.01,8.92,9.0,365981.02,2026-03-14 04:00
2026-03-14 08:00,8.99,9.02,8.96,9.01,235273.59,2026-03-14 08:00
2026-03-14 12:00,9.01,9.06,8.98,9.03,164324.88,2026-03-14 12:00
2026-03-14 16:00,9.02,9.18,9.01,9.17,309060.38,2026-03-14 16:00
2026-03-14 20:00,9.17,9.26,9.11,9.21,497038.12,2026-03-14 20:00
2026-03-15 00:00,9.21,9.27,9.18,9.22,320633.22,2026-03-15 00:00
2026-03-15 04:00,9.22,9.32,9.21,9.28,347433.76,2026-03-15 04:00
2026-03-15 08:00,9.27,9.28,9.13,9.15,375312.14,2026-03-15 08:00
2026-03-15 12:00,9.15,9.24,9.12,9.19,290438.53,2026-03-15 12:00
2026-03-15 16:00,9.19,9.56,9.17,9.5,1197854.15,2026-03-15 16:00
2026-03-15 20:00,9.5,9.81,9.41,9.7,1350870.99,2026-03-15 20:00
2026-03-16 00:00,9.7,9.83,9.67,9.69,1704249.57,2026-03-16 00:00
2026-03-16 04:00,9.69,9.74,9.56,9.66,734619.81,2026-03-16 04:00
2026-03-16 08:00,9.67,9.83,9.59,9.72,1155585.97,2026-03-16 08:00
2026-03-16 12:00,9.72,9.98,9.71,9.93,936157.68,2026-03-16 12:00
2026-03-16 16:00,9.93,10.08,9.86,9.92,792562.45,2026-03-16 16:00
2026-03-16 20:00,9.92,10.03,9.78,9.83,1046491.68,2026-03-16 20:00
2026-03-17 00:00,9.83,9.86,9.68,9.79,483575.49,2026-03-17 00:00
2026-03-17 04:00,9.79,9.83,9.73,9.77,516235.19,2026-03-17 04:00
2026-03-17 08:00,9.76,9.95,9.71,9.81,858478.17,2026-03-17 08:00
2026-03-17 12:00,9.81,9.92,9.79,9.8,471784.6,2026-03-17 12:00
2026-03-17 16:00,9.8,9.92,9.76,9.79,445132.61,2026-03-17 16:00
2026-03-17 20:00,9.79,9.93,9.75,9.89,298990.81,2026-03-17 20:00
2026-03-18 00:00,9.89,9.9,9.77,9.82,286240.06,2026-03-18 00:00
